Pareto Frontier,Inaccuracy (%),Time (s),NL,NF,lr,mom,Duration (s)
1,71.54000091552734,2.678529813885689,4,"[128, 256, 512]",0.01,0.75,342.16898119449615
1,90.0,2.6761990785598755,4,"[128, 256, 512]",0.1,0.7
1,70.54000091552734,4.021333061158657,4,"[64, 128, 256]",0.01,0.75
2,73.43000030517578,1.3571693450212479,5,"[32, 64, 128]",0.01,0.75
2,90.0,1.3392317295074463,4,"[32, 64, 128, 256]",0.1,0.7
2,71.54000091552734,2.678529813885689,4,"[128, 256, 512]",0.01,0.75
2,70.54000091552734,4.021333061158657,4,"[64, 128, 256]",0.01,0.75
