Pareto Frontier,Inaccuracy (%),Time (s),NL,NF,lr,mom,Duration (s)
1,69.80000305175781,2.7371235862374306,4,"[32, 64, 128]",0.01,0.7,334.3510193824768
1,66.22999572753906,4.133491508662701,4,"[32, 64, 128, 256]",0.01,0.7
2,74.9800033569336,1.356649361550808,4,"[128, 256, 512]",0.01,0.7
2,69.80000305175781,2.7371235862374306,4,"[32, 64, 128]",0.01,0.7
2,66.22999572753906,4.133491508662701,4,"[32, 64, 128, 256]",0.01,0.7
